ensembl_gene_id	go_id
23970	LOC409255	GO:0005085
23971	LOC409255	GO:0043547
23972	LOC409255	GO:0006468
23973	LOC726297	GO:0004129
23974	LOC726297	GO:0016020
23975	LOC726297	GO:0016021
23976	LOC726297	GO:0005739
23977	LOC726297	GO:0006119
23978	LOC726297	GO:0022900
23979	LOC726297	GO:1902600
23980	LOC726297	GO:0005743
23981	LOC413098	GO:0055114
23982	LOC413098	GO:0016614
23983	LOC413098	GO:0050660
23984	LOC100576336	GO:0016020
23985	LOC100576336	GO:0016021
23986	LOC100576336	
23987	LOC113218874	
23988	LOC412472	GO:0005515
23989	LOC113219204	
23990	LOC726236	GO:0055114
23991	LOC726236	GO:0016614
23992	LOC726236	GO:0050660
23993	LOC100576532	GO:0016021
23994	LOC100576532	GO:0016020
23995	LOC107964405	
23996	LOC551714	GO:0005524
23997	LOC551714	GO:0004672
23998	LOC551714	GO:0004674
23999	LOC551714	GO:0004692
24000	LOC551714	GO:0006468
24001	LOC551714	GO:0000166
24002	LOC551714	GO:0016301
24003	LOC551714	GO:0016740
24004	LOC551714	GO:0016310
24005	LOC551714	GO:0030553
24006	LOC551714	GO:0106310
24007	LOC551714	GO:0106311
24008	LOC727486	GO:0051087
24009	LOC552617	GO:0005524
24010	LOC552617	GO:0004672
24011	LOC552617	GO:0006468
24012	LOC552617	GO:0004674
24013	LOC552617	GO:0000166
24014	LOC724440	GO:0005524
24015	LOC724440	GO:0016021
24016	LOC724440	GO:0000166
24017	LOC724440	GO:0005388
24018	LOC724440	GO:0006816
24019	LOC724440	GO:0070588
24020	LOC724440	GO:0016020
24021	LOC724440	GO:0006811
24022	LOC408843	GO:0005515
24023	LOC551518	GO:0008270
24024	LOC551518	GO:0008237
24025	LOC551518	GO:0006508
24026	LOC551518	GO:0016020
24027	LOC551518	GO:0016021
24028	LOC551518	GO:0046872
24029	LOC551518	GO:0016787
24030	LOC551518	GO:0008233
24031	LOC551518	GO:0004177
24032	LOC113219187	
24033	LOC408512	GO:0005524
24034	LOC408512	GO:0005634
24035	LOC408512	GO:0003677
24036	LOC408512	GO:0016887
24037	LOC408512	GO:0006260
24038	LOC408512	GO:0000166
24039	LOC411147	GO:0006886
24040	LOC411147	GO:0016192
24041	LOC411147	GO:0015031
24042	LOC411147	GO:0030117
24043	LOC411147	GO:0030131
24044	LOC411147	GO:0035615
24045	LOC411147	GO:0072583
24046	LOC411147	GO:0030122
24047	LOC411147	GO:0016020
24048	LOC411147	GO:0006897
24049	LOC411147	GO:0005905
24050	LOC411147	
24051	LOC413736	GO:0005524
24052	LOC413736	GO:0004672
24053	LOC413736	GO:0004674
24054	LOC413736	GO:0006468
24055	LOC413736	GO:0000166
24056	LOC413736	GO:0016740
24057	LOC409105	
24058	LOC113218785	
24059	GeneID_107965299	
24060	LOC724731	GO:0005524
24061	LOC724731	GO:0008017
24062	LOC724731	GO:0003777
24063	LOC724731	GO:0007018
24064	LOC724731	GO:0000166
24065	LOC724731	GO:0005874
24066	LOC724731	GO:0003774
24067	LOC724731	GO:1990939
24068	LOC413239	GO:0006886
24069	LOC409184	GO:0017112
24070	LOC409184	GO:0031410
24071	LOC409184	GO:0005085
24072	LOC409184	GO:0050790
24073	LOC409184	
24074	LOC100577522	
24075	LOC113219033	
24076	LOC551185	GO:0005525
24077	LOC551185	GO:0003924
24078	LOC551185	GO:0000166
24079	LOC411299	GO:0000062
24080	LOC412489	GO:0016021
24081	LOC412489	GO:0006488
24082	LOC412489	GO:0016020
24083	GeneID_409948	GO:0003676
24084	GeneID_409948	GO:0003723
24085	LOC412770	GO:0005634
24086	LOC412770	GO:0003677
24087	LOC412770	GO:0006355
24088	LOC412770	GO:0003700
24089	LOC412770	GO:0046983
24090	LOC412770	GO:0005667
24091	LOC102655661	
24092	LOC409952	GO:0005524
24093	LOC409952	GO:0004672
24094	LOC409952	GO:0006468
24095	LOC409952	GO:0000166
24096	LOC409782	GO:0005509
24097	LOC411304	GO:0016021
24098	LOC411304	GO:0005739
24099	LOC411304	GO:0016491
24100	LOC411304	GO:0055114
24101	LOC411304	GO:0016020
24102	LOC551907	GO:0005515
24103	LOC725670	GO:0005524
24104	LOC725670	GO:0004672
24105	LOC725670	GO:0004713
24106	LOC725670	GO:0006468
24107	LOC725670	GO:0000166
24108	LOC725670	GO:0018108
24109	LOC100577045	GO:0016021
24110	LOC100577045	GO:0016020
24111	LOC100577045	
24112	LOC408657	
24113	LOC409219	GO:0005515
24114	LOC409219	GO:0005737
24115	LOC100576110	GO:0005634
24116	LOC100576110	GO:0006357
24117	LOC100576110	GO:0000977
24118	LOC100576110	GO:0046872
24119	LOC100576110	GO:0003677
24120	LOC102656214	
24121	LOC726065	
24122	LOC551738	GO:0005515
24123	LOC725248	GO:0007264
24124	LOC725248	GO:0005085
24125	LOC725248	GO:0005515
24126	LOC725248	GO:0005737
24127	LOC725248	GO:0050790
24128	LOC113218749	
24129	LOC102653751	
24130	LOC409333	GO:0030176
24131	LOC409333	GO:0004222
24132	LOC409333	GO:0016020
24133	LOC409333	GO:0071586
24134	LOC409333	GO:0004197
24135	LOC409333	GO:0016021
24136	LOC409333	GO:0016787
24137	LOC409333	GO:0008233
24138	LOC409333	GO:0006508
24139	LOC409333	GO:0005783
24140	LOC409333	GO:0005789
24141	LOC107965484	
24142	LOC102656327	
24143	LOC551678	GO:0016021
24144	LOC551678	GO:0016020
24145	LOC551678	
24146	GeneID_107964699	
24147	LOC552652	GO:0005524
24148	LOC552652	GO:0005634
24149	LOC552652	GO:0003677
24150	LOC552652	GO:0016887
24151	LOC552652	GO:0006260
24152	LOC552652	GO:0000808
24153	LOC102654091	GO:0060271
24154	LOC102654091	GO:0036038
24155	LOC102654091	GO:0016020
24156	LOC102654091	GO:0016021
24157	LOC725167	
24158	LOC725167	GO:0016021
24159	LOC725167	GO:0016020
24160	LOC725837	GO:0005524
24161	LOC725837	GO:0003676
24162	LOC725837	GO:0004386
24163	LOC725837	GO:0000166
24164	LOC725837	GO:0016787
24165	LOC725837	GO:0003724
24166	LOC100576404	GO:0004386
24167	LOC107965323	
24168	LOC725332	GO:0005634
24169	LOC107966074	
24170	LOC552228	GO:0016021
24171	LOC552228	GO:0038023
24172	LOC552228	GO:0016020
24173	LOC552228	GO:0005886
24174	LOC552228	GO:0005783
24175	LOC552228	GO:0005789
24176	LOC113218847	
24177	LOC725415	
24178	LOC725415	GO:0051260
24179	LOC725415	GO:0005515
24180	NC_001566.1:12201..12267_df_g	
24181	LOC411920	GO:0008270
24182	LOC411920	GO:0004843
24183	LOC411920	GO:0006511
24184	LOC411920	GO:0016579
24185	LOC411920	GO:0036459
24186	LOC411920	GO:0046872
24187	LOC411920	GO:0016787
24188	LOC411920	GO:0008233
24189	LOC411920	GO:0006508
24190	LOC411920	GO:0008234
24191	LOC411920	GO:0018215
24192	LOC551809	GO:0005737
24193	LOC551809	GO:0016021
24194	LOC551809	GO:0005634
24195	LOC551809	GO:0002098
24196	LOC551809	GO:0033588
24197	LOC551809	GO:0016020
24198	LOC551809	GO:0008033
24199	LOC414022	
24200	LOC724155	GO:0003747
24201	LOC724155	GO:0006415
24202	LOC412887	GO:0008237
24203	LOC412887	GO:0004222
24204	LOC412887	GO:0006508
24205	LOC412887	GO:0046872
24206	LOC412887	GO:0005576
24207	LOC412887	GO:0016787
24208	LOC412887	GO:0008233
24209	LOC412629	GO:0035658
24210	LOC412629	GO:0010506
24211	LOC412629	GO:0005515
24212	LOC550955	GO:0061929
24213	LOC408691	GO:0008270
24214	LOC408691	GO:0046872
24215	LOC726722	
24216	LOC726383	
24217	LOC100576799	GO:0003824
24218	LOC100576799	GO:0016779
24219	LOC100576799	GO:0009058
24220	LOC100576799	GO:0009435
24221	LOC100576799	GO:0000166
24222	LOC100576799	GO:0005524
24223	LOC100576799	GO:0016740
24224	LOC100576799	GO:0000309
24225	LOC100576799	GO:0004515
24226	LOC100576799	GO:0019363
24227	LOC410791	
24228	LOC410791	GO:0016021
24229	LOC410791	GO:0031966
24230	LOC410791	GO:0017077
24231	LOC410791	GO:0071398
24232	LOC410791	GO:1990542
24233	LOC410791	GO:0006839
24234	LOC410791	GO:0016020
24235	LOC102654141	
24236	LOC102653759	GO:0003676
24237	LOC102653759	GO:0008270
24238	LOC102653759	GO:0008168
24239	LOC102653759	GO:0032259
24240	LOC102653759	GO:0008988
24241	LOC102653759	GO:0031167
24242	LOC102653759	GO:0016740
24243	LOC102653759	GO:0005737
24244	LOC113218889	
24245	LOC724449	
24246	LOC552446	
24247	LOC100576249	
24248	LOC102656698	
24249	LOC408332	
24250	LOC408332	GO:0008270
24251	LOC408332	GO:0046872
24252	LOC408332	GO:0005634
24253	LOC408494	GO:0004252
24254	LOC408494	GO:0006508
24255	LOC408576	GO:0055085
24256	LOC408576	GO:0016020
24257	LOC408576	GO:0006811
24258	LOC408576	GO:0005216
24259	LOC408576	GO:0006813
24260	LOC408576	GO:0005249
24261	LOC408576	GO:0051260
24262	LOC408576	GO:0008076
24263	LOC408576	GO:0005515
24264	LOC408576	GO:0034765
24265	LOC408576	GO:0016021
24266	LOC408576	GO:0005244
24267	LOC408576	GO:0042995
24268	LOC408576	GO:0005267
24269	LOC408576	GO:0071805
24270	LOC408576	GO:0030425
24271	LOC100576320	
24272	LOC725354	
24273	LOC551557	
24274	LOC100578694	
24275	LOC100578694	GO:0005634
24276	LOC100578694	GO:0008270
24277	LOC552592	GO:0016021
24278	LOC552592	GO:0055085
24279	LOC552592	GO:0022857
24280	LOC552592	GO:0016020
24281	LOC726120	GO:0015986
24282	LOC726120	GO:0015078
24283	LOC726120	GO:0000276
24284	LOC726120	GO:0016020
24285	LOC726120	GO:0005739
24286	LOC726120	GO:0006811
24287	LOC726120	GO:0045263
24288	LOC726120	GO:0005743
24289	LOC725818	GO:0016021
24290	LOC725818	GO:0016020
24291	LOC725818	
24292	LOC409533	GO:0005509
24293	LOC409533	GO:0005544
24294	LOC724776	
24295	LOC107964212	GO:0018095
24296	LOC551677	GO:0005524
24297	LOC551677	GO:0005634
24298	LOC551677	GO:0000287
24299	LOC551677	GO:0004672
24300	LOC551677	GO:0004715
24301	LOC551677	GO:0000278
24302	LOC551677	GO:0006468
24303	LOC551677	GO:0000166
24304	LOC551677	GO:0016301
24305	LOC551677	GO:0016740
24306	LOC551677	GO:0016310
24307	LOC551677	GO:0046872
24308	LOC551677	GO:0018108
24309	LOC551677	GO:0004713
24310	LOC551677	GO:0004714
24311	LOC411799	GO:0016021
24312	LOC411799	GO:0000139
24313	LOC411799	GO:0006486
24314	LOC411799	GO:0016757
24315	LOC411799	GO:0030246
24316	LOC411799	GO:0016020
24317	LOC411799	GO:0016740
24318	LOC411799	GO:0005794
24319	LOC411296	GO:0006355
24320	LOC411296	GO:0043565
24321	LOC411296	GO:0003700
24322	LOC411296	GO:0008134
24323	LOC411296	GO:0019904
24324	LOC411296	GO:0005634
24325	LOC411296	GO:0003677
24326	LOC724306	GO:0030218
24327	LOC413845	GO:0016021
24328	LOC413845	GO:0006886
24329	LOC413845	GO:0006605
24330	LOC413845	GO:0005742
24331	LOC413845	GO:0016020
24332	LOC413845	GO:0005739
24333	LOC413845	GO:0005741
24334	LOC551270	GO:0016180
24335	LOC551270	GO:0032039
24336	LOC551270	GO:0005634
24337	LOC409066	GO:0055114
24338	LOC409066	GO:0008615
24339	LOC409066	GO:0004733
24340	LOC409066	GO:0010181
24341	LOC409066	GO:0016638
24342	LOC409066	GO:0016491
24343	LOC409066	GO:0042823
24344	LOC726380	GO:0016021
24345	LOC726380	GO:0005783
24346	LOC726380	GO:0006481
24347	LOC726380	GO:0004671
24348	LOC726380	GO:0016020
24349	LOC726380	GO:0016740
24350	LOC726380	GO:0005789
24351	LOC726380	GO:0008168
24352	LOC726380	GO:0032259
24353	LOC552462	GO:0016020
24354	LOC552462	GO:0016021
24355	LOC412409	GO:0005743
24356	LOC412409	GO:0030150
24357	LOC412409	GO:0051087
24358	LOC412409	GO:0016020
24359	LOC412409	GO:0015031
24360	LOC412409	GO:0005739
24361	LOC726072	
24362	LOC408405	GO:0005509
24363	LOC408405	GO:0016021
24364	LOC408405	GO:0016020
24365	LOC724539	
24366	LOC726694	GO:0016021
24367	LOC726694	GO:0016020
24368	LOC409119	GO:0005634
24369	LOC409119	GO:0003677
24370	LOC409119	
24371	LOC100578719	
24372	LOC102655778	GO:0005525
24373	LOC102655778	GO:0003924
24374	LOC102655778	GO:0016020
24375	LOC102655778	GO:0000166
24376	LOC102655778	GO:0016787
24377	LOC102655778	GO:0005739
24378	LOC102655778	GO:0005743
24379	LOC102655778	GO:0005759
24380	LOC102655778	GO:0006412
24381	LOC102655778	GO:0043022
24382	LOC102655778	GO:0045727
24383	LOC411965	GO:0046872
24384	LOC411965	GO:0006352
24385	LOC411965	GO:0017025
24386	LOC411965	GO:0070897
24387	LOC102654686	
24388	LOC551073	GO:0003697
24389	LOC551073	GO:0005515
24390	LOC551073	GO:0005634
24391	LOC724235	GO:0016020
24392	LOC724235	GO:0016021
24393	LOC724235	
24394	LOC551157	GO:0005854
24395	GeneID_104794342	
24396	LOC107965336	
24397	LOC552788	GO:0005515
24398	LOC102654720	
24399	LOC113218606	
24400	LOC102656720	
24401	LOC102654905	GO:0030431
24402	LOC102654905	GO:0032222
24403	LOC102654905	GO:1903818
24404	LOC102654905	GO:0016020
24405	LOC102654905	GO:0005886
24406	LOC102654905	GO:0031225
24407	LOC102654905	GO:0048511
24408	LOC725595	GO:0031410
24409	LOC725595	GO:0005768
24410	LOC725595	GO:0005769
24411	LOC726839	GO:0016021
24412	LOC726839	GO:0055085
24413	LOC726839	GO:0022857
24414	LOC726839	GO:0016020
24415	LOC113218736	
24416	LOC413649	GO:0032040
24417	LOC413649	GO:0006364
24418	LOC413649	GO:0042254
24419	LOC413649	GO:0005730
24420	LOC411079	
24421	LOC411079	GO:0005634
24422	LOC413638	GO:0003676
24423	LOC413638	GO:0003723
24424	LOC410399	
24425	LOC726304	
24426	LOC726031	
24427	LOC113218836	
24428	LOC552746	GO:0016021
24429	LOC552746	GO:0055114
24430	LOC552746	GO:0016020
24431	LOC724787	GO:0046872
24432	LOC409681	GO:0005515
24433	LOC724487	
24434	LOC411678	GO:0005524
24435	LOC411678	GO:0004672
24436	LOC411678	GO:0004674
24437	LOC411678	GO:0000278
24438	LOC411678	GO:0035329
24439	LOC411678	GO:0006468
24440	LOC411678	GO:0005515
24441	LOC411678	GO:0000166
24442	LOC411678	GO:0016301
24443	LOC411678	GO:0016740
24444	LOC411678	GO:0016310
24445	LOC551967	GO:0005524
24446	LOC551967	GO:0006464
24447	LOC409049	GO:0006355
24448	LOC409049	GO:0003714
24449	LOC409049	GO:0016580
24450	LOC409049	GO:0005634
24451	LOC409049	GO:0045892
24452	LOC410600	GO:0008237
24453	LOC410600	GO:0004222
24454	LOC410600	GO:0006508
24455	LOC410600	GO:0016020
24456	LOC410600	GO:0016021
24457	LOC725877	GO:0008270
24458	LOC725877	GO:0004089
24459	LOC725877	
24460	LOC725877	GO:0016829
24461	LOC113218914	
24462	LOC100577466	
24463	LOC725547	GO:0042302
24464	LOC107964006	
24465	LOC725394	GO:0016021
24466	LOC725394	GO:0055085
24467	LOC725394	GO:0016020
24468	LOC725394	GO:0008271
24469	LOC725394	GO:0008272
24470	LOC725394	GO:0015116
24471	LOC725394	GO:1902358
24472	LOC408794	GO:0005524
24473	LOC408794	GO:0003676
24474	LOC408794	GO:0004386
24475	LOC408794	GO:0005515
24476	LOC408794	GO:0000166
24477	LOC408794	GO:0016787
24478	LOC408794	GO:0004518
24479	LOC408794	GO:0004527
24480	LOC408794	GO:0090305
24481	LOC408794	GO:0003724
24482	LOC412169	GO:0005737
24483	LOC412169	GO:0030833
24484	LOC412169	GO:0048365
24485	LOC412169	GO:0031267
24486	LOC102654444	
24487	LOC100578040	GO:0005813
24488	LOC100578040	GO:0044782
24489	LOC100578040	GO:0036064
24490	LOC410201	GO:0016787
24491	LOC410201	GO:0016311
24492	LOC410201	GO:0008195
24493	LOC410201	
24494	LOC102654211	GO:0006629
24495	LOC102654211	GO:0055114
24496	LOC102654211	GO:0016717
24497	LOC102654211	GO:0016020
24498	LOC102654211	GO:0016021
24499	LOC102654211	GO:0046872
24500	LOC102654211	GO:0016491
24501	LOC102654211	GO:0006633
24502	LOC102654211	GO:0006631
24503	LOC413340	GO:0005759
24504	LOC413340	GO:0005747
24505	LOC413340	GO:0006120
24506	LOC413340	GO:0005739
24507	LOC413340	GO:0070469
24508	LOC724405	GO:0046872
24509	LOC107964428	
24510	LOC107965636	
24511	LOC726993	GO:0032012
24512	LOC726993	GO:0005085
24513	LOC726993	GO:0050790
24514	LOC410007	GO:0004620
24515	LOC410007	GO:0016021
24516	LOC410007	GO:0016042
24517	LOC410007	GO:0016020
24518	LOC410007	GO:0016787
24519	LOC410007	GO:0006629
24520	GeneID_726087	GO:0016021
24521	GeneID_726087	GO:0006486
24522	GeneID_726087	GO:0016020
24523	GeneID_726087	GO:0005783
24524	GeneID_726087	GO:0005789
24525	GeneID_726087	GO:0008250
24526	LOC100577272	
24527	LOC724827	GO:0005739
24528	LOC724827	GO:0008137
24529	LOC724827	GO:0003954
24530	LOC724827	GO:0016020
24531	LOC724827	GO:0022900
24532	LOC724827	GO:0005743
24533	LOC724827	GO:0070469
24534	LOC724827	GO:0005758
24535	LOC413955	GO:0005515
24536	LOC113218890	
24537	LOC408641	GO:0016021
24538	LOC408641	GO:0016020
24539	LOC113218622	
24540	LOC727639	GO:0005634
24541	LOC727639	GO:0008270
24542	LOC727639	GO:0016020
24543	LOC727639	GO:0016021
24544	LOC727639	GO:0046872
24545	LOC724236	GO:0004252
24546	LOC724236	GO:0006508
24547	LOC724236	GO:0016787
24548	LOC724236	GO:0008233
24549	LOC724236	GO:0008236
24550	LOC413577	GO:0005524
24551	LOC413577	GO:0004672
24552	LOC413577	GO:0006468
24553	LOC413577	GO:0004674
24554	LOC413577	GO:0000166
24555	LOC413588	
24556	LOC727277	GO:0043022
24557	LOC727277	GO:0016020
24558	LOC727277	GO:0016021
24559	LOC727277	GO:0005739
24560	LOC727277	GO:0005743
24561	LOC411250	GO:0005524
24562	LOC411250	GO:0003676
24563	LOC411250	GO:0004386
24564	LOC411250	GO:0000166
24565	LOC411250	GO:0016787
24566	LOC411250	GO:0003724
24567	LOC107965039	
24568	LOC410583	GO:0003824
24569	LOC410583	GO:0008483
24570	LOC410583	GO:0030170
24571	LOC410583	GO:0004587
24572	LOC410583	GO:0055129
24573	LOC410583	GO:0050155
24574	LOC410583	GO:0016740
24575	LOC100578777	
24576	LOC100577958	
24577	LOC552562	GO:0016020
24578	LOC552562	GO:0016021
24579	LOC100577151	
24580	LOC408712	
24581	LOC107965036	
24582	LOC102653947	
24583	LOC102655582	
24584	LOC113218828	
24585	LOC413984	GO:0005634
24586	LOC413984	GO:0046872
24587	LOC724594	GO:0005525
24588	LOC724594	GO:0000166
24589	LOC102654738	
24590	LOC411923	GO:0005524
24591	LOC411923	GO:0005737
24592	LOC411923	GO:0003676
24593	LOC411923	GO:0000166
24594	LOC411923	GO:0004813
24595	LOC411923	GO:0006419
24596	LOC411923	GO:0043039
24597	LOC411923	GO:0004812
24598	LOC411923	GO:0008270
24599	LOC411923	GO:0000049
24600	LOC411923	GO:0046872
24601	LOC411923	GO:0003723
24602	LOC411923	GO:0016874
24603	LOC411923	GO:0006412
24604	LOC410128	GO:0070682
24605	LOC410128	GO:0005515
24606	LOC113219074	
24607	LOC113219291	
24608	LOC408384	
24609	LOC408384	GO:0005634
24610	LOC408384	GO:0003677
24611	LOC408384	GO:0006357
24612	LOC408384	GO:0003713
24613	LOC408384	GO:0035065
24614	LOC408384	GO:0005515
24615	LOC408384	GO:0045893
24616	LOC102654248	
24617	LOC113218577	
24618	LOC410865	GO:0046872
24619	LOC552447	
24620	LOC113218531	
24621	NC_001566.1:433..501_df_g	
24622	LOC107964600	
24623	LOC551474	GO:0016021
24624	LOC551474	GO:0003676
24625	LOC551474	GO:0003723
24626	LOC551474	GO:0016020
24627	LOC724789	GO:0016579
24628	LOC724789	GO:0061578
24629	LOC724789	GO:0008237
24630	LOC724789	GO:0070536
24631	LOC724789	GO:0070122
24632	LOC724789	GO:0005515
24633	LOC726213	GO:0016020
24634	LOC726213	GO:0016021
24635	LOC726213	GO:0005765
24636	LOC725053	
24637	LOC113219073	
24638	LOC113218800	GO:0005524
24639	LOC113218800	GO:0007018
24640	LOC113218800	GO:0030286
24641	LOC113218800	GO:0008569
24642	LOC113218800	GO:0000166
24643	LOC113218800	GO:0005737
24644	LOC113218800	GO:0005856
24645	LOC107964093	
24646	LOC102654783	
24647	LOC102654783	GO:0005634
24648	LOC102654783	GO:0005737
24649	LOC724743	GO:0006915
24650	LOC113218893	
24651	LOC412416	
24652	LOC409001	GO:0003779
24653	LOC409001	GO:0030036
24654	LOC409001	GO:0016043
24655	LOC409001	GO:0031267
24656	LOC113218528	
24657	LOC724358	GO:0016020
24658	LOC724358	GO:0016021
24659	LOC724358	GO:0008355
24660	LOC724358	GO:0007600
24661	LOC724358	
24662	LOC409473	GO:0005743
24663	LOC409473	GO:0070469
24664	LOC409473	GO:0006120
24665	LOC409473	GO:0016020
24666	LOC409473	GO:0005739
24667	LOC100577109	
24668	LOC409981	
24669	LOC552042	GO:0005525
24670	LOC552042	GO:0003924
24671	LOC100576985	
24672	LOC412919	GO:0003677
24673	LOC412919	GO:0006352
24674	LOC551408	GO:0000813
24675	LOC551408	GO:0016020
24676	LOC551408	GO:0015031
24677	LOC551408	GO:0031902
24678	LOC551408	GO:0005737
24679	LOC551408	GO:0005768
24680	LOC551408	GO:0010008
24681	LOC551408	GO:0017124
24682	LOC552733	GO:0005524
24683	LOC552733	GO:0004672
24684	LOC552733	GO:0004674
24685	LOC552733	GO:0007094
24686	LOC552733	GO:0032133
24687	LOC552733	GO:0043988
24688	LOC552733	GO:0032467
24689	LOC552733	GO:0006468
24690	LOC552733	GO:0000166
24691	LOC552733	GO:0016301
24692	LOC552733	GO:0016740
24693	LOC552733	GO:0016310
24694	LOC552733	GO:0046872
24695	LOC552733	GO:0005694
24696	LOC552733	GO:0106310
24697	LOC552733	GO:0106311
24698	LOC410394	
24699	GeneID_107964923	
24700	LOC408662	GO:0035721
24701	LOC408662	GO:0005515
24702	LOC408662	GO:0005929
24703	LOC413870	GO:0005634
24704	LOC413870	GO:0003677
24705	LOC413870	GO:0006355
24706	LOC413870	GO:0006357
24707	LOC413870	GO:0003700
24708	LOC413870	GO:0001228
24709	LOC413870	GO:0000978
24710	LOC413870	GO:0045944
24711	LOC412513	
24712	LOC408298	GO:0003723
24713	LOC100576512	GO:0005576
24714	LOC100576512	GO:0008200
24715	LOC100576512	GO:0009405
24716	LOC107965500	GO:0005634
24717	LOC107965500	GO:0003677
24718	LOC107965409	
24719	LOC725515	GO:0005634
24720	LOC725515	GO:0008270
24721	LOC725515	GO:0046872
24722	LOC410132	GO:0042765
24723	LOC410132	GO:0016255
24724	LOC113219403	
24725	LOC113218595	
24726	LOC107964214	
24727	LOC725629	GO:0006355
24728	LOC725629	GO:0043565
24729	LOC725629	GO:0003700
24730	LOC725629	GO:0005634
24731	LOC725629	GO:0003677
24732	LOC102654986	GO:0005737
24733	LOC102654986	GO:0005856
24734	LOC552723	GO:0016021
24735	LOC552723	GO:0016020
24736	GeneID_724805	GO:0005515
24737	GeneID_724805	GO:0005634
24738	GeneID_724805	GO:0016740
24739	GeneID_724805	GO:0046872
24740	GeneID_724805	GO:0003677
24741	GeneID_724805	GO:0007049
24742	GeneID_724805	GO:0016567
24743	LOC411769	GO:0005524
24744	LOC411769	GO:0008017
24745	LOC411769	GO:0003777
24746	LOC411769	GO:0007018
24747	LOC411769	GO:0000166
24748	LOC411769	GO:0005874
24749	LOC411769	GO:0003774
24750	LOC411769	GO:1990939
24751	LOC113218748	
24752	LOC100576263	
24753	LOC408603	GO:0055114
24754	LOC408603	GO:0016614
24755	LOC408603	GO:0050660
24756	LOC726788	
24757	LOC552210	GO:0003824
24758	LOC552210	GO:0009072
24759	LOC552210	GO:0004334
24760	LOC552210	GO:0046872
24761	LOC552210	GO:0016787
24762	LOC552210	GO:0006559
24763	LOC552210	GO:0006572
24764	LOC409173	GO:0016787
24765	LOC409173	GO:0052689
24766	LOC113219299	
24767	LOC725400	GO:0046872
24768	LOC725400	GO:0055114
24769	LOC725400	GO:0009072
24770	LOC725400	GO:0003868
24771	LOC725400	GO:0016701
