ensembl_gene_id	go_id
28089	LOC107884332	GO:0016021
28090	LOC107884332	GO:0016301
28091	LOC107884332	GO:0016310
28092	LOC100569282	GO:0016021
28093	LOC100569282	GO:0016020
28094	LOC107885553	GO:0003723
28095	LOC107885553	GO:0006355
28096	LOC107885553	GO:0001510
28097	LOC115034058	
28098	LOC100159115	GO:0005634
28099	LOC100159115	GO:0003676
28100	LOC100159115	GO:0003723
28101	LOC100159115	GO:0006396
28102	LOC100159115	GO:1990904
28103	LOC100572947	
28104	GeneID_107883215	
28105	LOC100164264	GO:0007049
28106	LOC100164264	GO:0051301
28107	LOC100164264	GO:0005680
28108	LOC100164264	GO:0005515
28109	GeneID_107885702	
28110	LOC103309488	
28111	LOC107883088	
28112	LOC115033276	
28113	LOC103311528	
28114	LOC100167886	GO:0005524
28115	LOC100167886	GO:0016021
28116	LOC100167886	GO:0000166
28117	LOC100167886	GO:0016887
28118	LOC100167886	GO:0008556
28119	LOC100167886	GO:0006813
28120	LOC100167886	GO:0005215
28121	LOC100167886	GO:0006811
28122	LOC100167886	GO:0016020
28123	LOC100167886	GO:0046872
28124	LOC100167886	GO:0005886
28125	LOC100167886	GO:0071805
28126	LOC100573418	
28127	LOC100573418	GO:0005634
28128	LOC100573418	GO:0006355
28129	LOC100573418	GO:0006325
28130	LOC100573418	GO:0016020
28131	LOC100573418	GO:0016021
28132	LOC100573418	GO:0003682
28133	LOC103311103	GO:0008927
28134	LOC103311103	GO:0006064
28135	LOC100162774	GO:0006751
28136	LOC100162774	GO:0036374
28137	LOC100162774	GO:0016020
28138	LOC100162774	GO:0016021
28139	LOC100160633	GO:0005524
28140	LOC100160633	GO:0003824
28141	LOC100160633	GO:0004357
28142	LOC100160633	GO:0006750
28143	LOC100160633	GO:0000166
28144	LOC100160633	GO:0016874
28145	LOC107885917	
28146	LOC103311217	GO:0003676
28147	LOC103311217	GO:0005634
28148	LOC103311217	GO:0003677
28149	LOC100160211	GO:0005741
28150	LOC100160211	GO:0030150
28151	LOC100160211	GO:0055085
28152	LOC100160211	GO:0008320
28153	LOC100160211	GO:0016020
28154	LOC100160211	GO:0016021
28155	LOC100160211	GO:0015031
28156	LOC115033576	GO:0003676
28157	LOC115033576	GO:0015074
28158	LOC115033576	GO:0016020
28159	LOC115033576	GO:0016021
28160	LOC115033576	GO:0048856
28161	LOC100574823	
28162	LOC100162586	GO:0005515
28163	LOC100161307	GO:0043130
28164	LOC100161307	GO:0000813
28165	LOC100161307	GO:0043162
28166	LOC100161307	GO:0005515
28167	LOC107883151	GO:0003677
28168	LOC107883151	GO:0006260
28169	LOC107883151	GO:0000166
28170	LOC107883151	GO:0042575
28171	LOC107883151	GO:0003887
28172	LOC107883151	GO:0071897
28173	LOC115035056	
28174	LOC100162181	GO:0019903
28175	LOC100162181	GO:0043666
28176	LOC107882323	
28177	LOC100163518	GO:0016021
28178	LOC100163518	GO:0016020
28179	LOC100169397	GO:0005634
28180	LOC100169397	GO:0003677
28181	LOC100169397	GO:0003824
28182	LOC100169397	GO:0004519
28183	LOC100169397	GO:0003697
28184	LOC100169397	GO:0016788
28185	LOC100169397	GO:0006289
28186	LOC100169397	GO:0004518
28187	LOC100169397	GO:0046872
28188	LOC100169397	GO:0016787
28189	LOC100169397	GO:0044238
28190	LOC100169397	GO:0090305
28191	LOC100169397	GO:0006974
28192	LOC100169397	GO:0006281
28193	LOC100169397	GO:0006807
28194	LOC100169397	GO:0043170
28195	LOC107884093	GO:0031267
28196	LOC107884093	GO:0030833
28197	LOC100168202	GO:0005783
28198	LOC100168202	GO:0003756
28199	LOC100573422	
28200	LOC100571136	
28201	LOC100570752	GO:0060271
28202	LOC100570752	GO:0090162
28203	LOC100570752	GO:0097539
28204	LOC103307698	GO:0016021
28205	LOC103307698	GO:0005886
28206	LOC103307698	GO:0007165
28207	LOC103307698	GO:0050909
28208	LOC103307698	GO:0016020
28209	LOC103307698	GO:0046983
28210	LOC103311689	
28211	LOC103309297	GO:0016020
28212	LOC103309297	GO:0005272
28213	LOC103309297	GO:0006814
28214	LOC103309297	GO:0006811
28215	LOC103309297	GO:0016021
28216	LOC103309297	GO:0035725
28217	LOC100574462	GO:0043565
28218	LOC100574462	GO:0005634
28219	LOC100574462	GO:0003677
28220	LOC100574462	GO:0007049
28221	LOC100574462	GO:0005654
28222	LOC100574462	GO:0004803
28223	LOC100574462	GO:0006313
28224	LOC107882650	GO:0016740
28225	LOC107882650	GO:0016787
28226	LOC107882650	GO:0008270
28227	LOC107882650	GO:0003676
28228	LOC107882650	GO:0006508
28229	LOC107882650	GO:0016779
28230	LOC107882650	GO:0004190
28231	LOC107882650	GO:0015074
28232	LOC107882650	GO:0003964
28233	LOC107882650	GO:0006278
28234	LOC107882650	GO:0042575
28235	LOC107882650	GO:0003887
28236	LOC107882650	GO:0071897
28237	LOC115034764	GO:0046983
28238	LOC100575322	
28239	LOC103308554	GO:0004518
28240	LOC103308554	GO:0046872
28241	LOC103308554	GO:0005634
28242	LOC103308554	GO:0016787
28243	LOC103308554	GO:0090305
28244	LOC100573437	GO:0005525
28245	LOC100573437	GO:0003924
28246	LOC100573437	GO:0016853
28247	LOC100573437	GO:0000166
28248	LOC100573437	GO:0003723
28249	LOC100573437	GO:0006396
28250	LOC100573437	GO:0009982
28251	LOC100573437	GO:0001522
28252	LOC100573437	GO:0009451
28253	LOC103311428	GO:0000166
28254	LOC103311428	GO:0003676
28255	LOC103311428	GO:0019079
28256	LOC100168392	
28257	LOC100168052	GO:0005975
28258	LOC100168052	GO:0005991
28259	LOC100168052	GO:0004555
28260	LOC100168052	GO:0016798
28261	LOC100168052	GO:0008152
28262	LOC100168052	GO:0016787
28263	LOC100162021	
28264	LOC107884569	
28265	LOC100161995	GO:0005515
28266	LOC115034317	GO:0016020
28267	LOC115034317	GO:0016021
28268	LOC115034317	GO:0005737
28269	LOC115034317	GO:0000166
28270	LOC115034317	GO:0005524
28271	LOC115034317	GO:0005856
28272	LOC115034317	GO:0005874
28273	LOC115034317	GO:0007018
28274	LOC115034317	GO:0030286
28275	LOC115034317	GO:0008569
28276	LOC103307840	
28277	LOC107884198	
28278	LOC100569072	GO:0005515
28279	LOC100569072	GO:0016567
28280	LOC100569072	GO:0003779
28281	LOC103309290	
28282	LOC103310804	
28283	LOC100573479	
28284	LOC107883669	GO:0016020
28285	LOC107883669	GO:0016021
28286	LOC107883669	GO:0008270
28287	LOC107883669	GO:0003676
28288	LOC115034402	GO:0003824
28289	LOC115034402	GO:0005975
28290	LOC100161239	GO:0046872
28291	LOC100161239	GO:0046855
28292	LOC100161239	GO:0046854
28293	LOC100163155	GO:0046872
28294	LOC100163155	GO:0005576
28295	LOC100163155	GO:0006644
28296	LOC100163155	GO:0050482
28297	LOC100163155	GO:0004623
28298	LOC100163155	GO:0016042
28299	LOC100163155	GO:0102567
28300	LOC100163155	GO:0102568
28301	LOC107882334	
28302	LOC100161259	GO:0016746
28303	LOC100161259	GO:0016747
28304	LOC100161259	GO:0016740
28305	LOC100161259	
28306	LOC115034451	
28307	LOC115034510	
28308	LOC100160128	GO:1902494
28309	LOC100160128	GO:0140535
28310	LOC100572062	GO:0016020
28311	LOC100572062	GO:0016021
28312	LOC100572062	GO:0008270
28313	LOC100572062	GO:0071897
28314	LOC100158954	GO:0003824
28315	LOC100158954	GO:0030246
28316	LOC100158954	GO:0006013
28317	LOC100158954	GO:0004559
28318	LOC100158954	GO:0005975
28319	LOC100158954	GO:0046872
28320	LOC100158954	GO:0016798
28321	LOC100158954	GO:0008152
28322	LOC100158954	GO:0016787
28323	LOC100158954	GO:0071704
28324	GeneID_100575407	GO:0004865
28325	GeneID_100575407	GO:0032515
28326	LOC107883369	
28327	LOC115034384	
28328	LOC115033616	GO:0008270
28329	LOC115033616	GO:0003676
28330	LOC115033616	GO:0004843
28331	LOC115033616	GO:0016579
28332	LOC100168550	GO:0005524
28333	LOC100168550	GO:0000103
28334	LOC100168550	GO:0004020
28335	LOC100168550	GO:0004781
28336	LOC100168550	GO:0016740
28337	LOC100168550	GO:0000166
28338	LOC100168550	GO:0016301
28339	LOC100168550	GO:0016310
28340	LOC100168550	GO:0016779
28341	LOC100168550	GO:0070814
28342	LOC100168550	GO:0006790
28343	LOC103308777	GO:0071897
28344	LOC100163528	GO:0016021
28345	LOC100163528	GO:0016020
28346	LOC100168537	GO:0003677
28347	LOC100168972	GO:0005643
28348	LOC100168972	GO:0005634
28349	LOC103311830	GO:0019005
28350	LOC103311830	GO:0031146
28351	LOC103311830	GO:0005515
28352	LOC100165623	GO:0003824
28353	LOC100165623	GO:0005975
28354	LOC100165623	GO:0016798
28355	LOC100165623	GO:0008152
28356	LOC100572824	GO:0005524
28357	LOC100572824	GO:0007018
28358	LOC100572824	GO:0045505
28359	LOC100572824	GO:0030286
28360	LOC100572824	GO:0008569
28361	LOC100572824	GO:0051959
28362	LOC100572824	GO:0097729
28363	LOC100572824	GO:0005930
28364	LOC100163842	GO:0046872
28365	LOC100163842	GO:0016787
28366	LOC100161186	GO:0005524
28367	LOC100161186	GO:0004672
28368	LOC100161186	GO:0004674
28369	LOC100161186	GO:0006468
28370	LOC100161186	GO:0000166
28371	LOC100573515	GO:0046872
28372	LOC100162423	GO:0005634
28373	LOC100162423	GO:0006338
28374	LOC100162423	GO:0031011
28375	LOC100169294	GO:0005509
28376	LOC100169294	GO:0005525
28377	LOC100169294	GO:0003924
28378	LOC100169294	GO:0046872
28379	LOC115033806	
28380	LOC100164448	
28381	LOC100167648	GO:0004601
28382	LOC100167648	GO:0020037
28383	LOC100167648	GO:0006979
28384	LOC100167648	GO:0016020
28385	LOC100167648	GO:0016021
28386	LOC100167648	GO:0098869
28387	LOC100575231	GO:0004601
28388	LOC100575231	GO:0020037
28389	LOC100575231	GO:0006979
28390	LOC100575231	GO:0048477
28391	LOC100575231	GO:0098869
28392	LOC100569010	GO:0008083
28393	LOC100569010	GO:0007165
28394	LOC103309304	
28395	LOC115033784	
28396	LOC100163178	GO:0003824
28397	LOC100163469	GO:0005515
28398	LOC100570903	GO:0071564
28399	LOC100570903	GO:0016514
28400	LOC100570903	GO:0071565
28401	LOC100570903	GO:0005515
28402	LOC103307731	GO:0005739
28403	LOC103307731	GO:0005743
28404	LOC103307731	GO:0016020
28405	LOC103307731	GO:0046872
28406	LOC103307731	GO:0003824
28407	LOC103307731	GO:0005634
28408	LOC103307731	GO:0071897
28409	LOC100165595	GO:0005634
28410	LOC100165595	GO:0046872
28411	LOC107885657	
28412	LOC100163437	GO:0005737
28413	LOC100163437	GO:0120013
28414	LOC100163437	GO:0120009
28415	GeneID_100166673	GO:0016021
28416	GeneID_100166673	GO:0031410
28417	GeneID_100166673	GO:0005778
28418	GeneID_100166673	GO:0016020
28419	GeneID_100166673	GO:0005789
28420	LOC115033378	
28421	LOC100573659	GO:0005549
28422	LOC100573659	GO:0016020
28423	LOC100573659	GO:0004984
28424	LOC100573659	GO:0007608
28425	LOC100573659	GO:0016021
28426	LOC100573659	GO:0007165
28427	LOC100573659	GO:0050896
28428	LOC100573659	GO:0050911
28429	LOC100573659	GO:0005886
28430	LOC100575717	
28431	LOC100166292	GO:0007049
28432	LOC100166292	GO:0051301
28433	LOC100166292	GO:0016538
28434	LOC100166292	GO:0050790
28435	LOC103310988	GO:0008080
28436	LOC103310988	GO:0016746
28437	LOC103310988	GO:0016747
28438	LOC103310988	GO:0016740
28439	LOC103310988	GO:0016616
28440	LOC103310988	GO:0016491
28441	LOC103310988	GO:0004420
28442	LOC103310988	GO:0015936
28443	LOC100161693	GO:0016491
28444	LOC100163352	
28445	LOC103310274	GO:0005549
28446	LOC103310274	GO:0016020
28447	LOC103310274	GO:0004984
28448	LOC103310274	GO:0007608
28449	LOC103310274	GO:0016021
28450	LOC103310274	GO:0007165
28451	LOC103310274	GO:0050896
28452	LOC103310274	GO:0050911
28453	LOC103310274	GO:0005886
28454	LOC115034990	GO:0003677
28455	LOC107883872	GO:0005515
28456	LOC107883872	GO:0016567
28457	LOC100568467	
28458	LOC107884757	
28459	LOC100163046	GO:0008168
28460	LOC100163046	GO:0009452
28461	LOC100163046	GO:0001510
28462	LOC100166587	
28463	LOC100158722	
28464	LOC100570990	
28465	LOC100575445	
28466	LOC107882505	
28467	LOC100573882	GO:0016740
28468	LOC100573882	GO:0006631
28469	LOC100161976	GO:0016021
28470	LOC100161976	GO:0005315
28471	LOC100161976	GO:1990547
28472	LOC100161976	GO:0005739
28473	LOC100161976	GO:0005743
28474	LOC100161976	GO:0016020
28475	LOC103309230	
28476	LOC100158664	GO:0005743
28477	LOC100158664	GO:0016021
28478	LOC100158664	GO:0046872
28479	LOC100158664	GO:0020037
28480	LOC100158664	GO:0009055
28481	LOC100158664	GO:0016020
28482	LOC100158664	GO:0022900
28483	LOC100164189	GO:0005576
28484	LOC100164189	GO:0008083
28485	LOC100164189	GO:0007165
28486	LOC100164189	GO:0010033
28487	LOC100164189	
28488	LOC100158993	GO:0005737
28489	LOC100158993	GO:0006886
28490	LOC100158993	GO:0031267
28491	LOC100158993	GO:0006606
28492	LOC100164844	GO:0016021
28493	LOC100164844	GO:0015078
28494	LOC100164844	GO:0033179
28495	LOC100164844	GO:0046961
28496	LOC100164844	GO:1902600
28497	LOC100164844	GO:0000220
28498	LOC100164844	GO:0006811
28499	LOC100164844	GO:0016020
28500	LOC115033070	GO:0003676
28501	LOC115033070	GO:0015074
28502	LOC115033070	GO:0042575
28503	LOC115033070	GO:0003887
28504	LOC115033070	GO:0071897
28505	LOC100167948	
28506	LOC100166530	GO:0005509
28507	LOC100166530	GO:0046872
28508	LOC100166220	
28509	LOC107884546	
28510	LOC100167178	
28511	LOC100159196	GO:0005509
28512	LOC100159196	GO:0055085
28513	LOC100163313	GO:0016021
28514	LOC100163313	GO:0005506
28515	LOC100163313	GO:0016705
28516	LOC100163313	GO:0004497
28517	LOC100163313	GO:0020037
28518	LOC100163313	GO:0016020
28519	LOC100163313	GO:0046872
28520	LOC100163313	GO:0016491
28521	LOC107882509	GO:0046872
28522	LOC107882509	GO:0003824
28523	LOC107882509	GO:0008270
28524	LOC107882509	GO:0003676
28525	LOC107882509	GO:0090502
28526	LOC107882509	GO:0004523
28527	LOC107882509	GO:0042575
28528	LOC107882509	GO:0003887
28529	LOC107882509	GO:0071897
28530	LOC115034381	
28531	LOC103309671	
28532	LOC103308181	GO:0016020
28533	LOC103308181	GO:0016021
28534	LOC103308181	GO:0071897
28535	LOC103307611	GO:0008234
28536	LOC103307611	GO:0006508
28537	LOC100159756	GO:0016021
28538	LOC100159756	GO:0005576
28539	LOC100159756	GO:0008061
28540	LOC100159756	GO:0016020
28541	NC_011594.1:2277..2349_df_g	
28542	LOC100159783	GO:0008270
28543	LOC100159783	GO:0016491
28544	LOC100159783	GO:0016616
28545	LOC100159783	GO:0016020
28546	LOC100159783	GO:0016021
28547	LOC100159783	GO:0046872
28548	LOC100159783	GO:0016740
28549	LOC100159783	GO:0005886
28550	LOC100159783	GO:0008643
28551	LOC100159783	GO:0008982
28552	LOC100159783	GO:0009401
28553	LOC100159783	GO:0015577
28554	LOC100159783	GO:0015796
28555	LOC103311433	GO:0005515
28556	LOC107883271	
28557	LOC103308289	
28558	LOC100573403	
28559	LOC100168069	GO:0005515
28560	LOC100168069	
28561	LOC107884088	GO:0004803
28562	LOC107884088	GO:0006313
28563	LOC107884819	
28564	LOC100161836	
28565	LOC100573723	
28566	LOC100573723	GO:0005515
28567	LOC100159005	
28568	LOC100575997	
28569	LOC115033406	
28570	LOC103309139	
28571	LOC100162385	GO:0005515
28572	LOC100168581	GO:0016021
28573	LOC100168581	GO:0022857
28574	LOC100168581	GO:0055085
28575	LOC100168581	GO:0016020
28576	LOC103308770	
28577	LOC100158753	GO:0003676
28578	LOC100158753	GO:0003723
28579	LOC100166817	
28580	LOC107885457	
28581	GeneID_100161493	GO:0008612
28582	GeneID_100161493	GO:0019135
28583	GeneID_100161493	GO:0046872
28584	GeneID_100161493	GO:0016491
28585	GeneID_100161493	GO:0004497
28586	LOC107883328	GO:0008270
28587	LOC107883328	GO:0019789
28588	LOC107883328	GO:0046872
28589	LOC107883328	GO:0043229
28590	LOC107883328	GO:0016925
28591	LOC100169404	GO:0008234
28592	LOC115035092	
28593	LOC100162338	GO:0005515
28594	LOC100166380	GO:0003824
28595	LOC100166380	GO:0006099
28596	LOC100166380	GO:0016829
28597	LOC100166380	GO:0045239
28598	LOC100166380	GO:0006106
28599	LOC100166380	GO:0004333
28600	LOC107885858	
28601	LOC103311041	GO:0016491
28602	LOC115033775	
28603	LOC100569056	GO:0046872
28604	LOC100569056	GO:0004842
28605	LOC100569056	GO:0016567
28606	LOC100574980	GO:0005634
28607	LOC100574980	GO:0008270
28608	LOC100169187	GO:0005634
28609	LOC100169187	GO:0003677
28610	LOC100169187	GO:0006355
28611	LOC100169187	GO:0000785
28612	LOC107885298	GO:0003700
28613	LOC107885298	GO:0006355
28614	LOC100162064	GO:0005576
28615	LOC100162064	GO:0004222
28616	LOC100162064	GO:0004867
28617	LOC100162064	GO:0030414
28618	LOC100162064	GO:0030198
28619	LOC100162064	GO:0110165
28620	LOC100162064	GO:0010466
28621	LOC100162064	GO:0010951
28622	LOC100161583	GO:0005739
28623	LOC100161583	GO:0008483
28624	LOC100161583	GO:0004047
28625	LOC100161583	GO:0006546
28626	LOC100161583	GO:0005515
28627	LOC100161583	GO:0016740
28628	GeneID_107884978	
28629	LOC100574753	GO:0016021
28630	LOC100574753	GO:0022857
28631	LOC100574753	GO:0055085
28632	LOC100574753	GO:0016020
28633	LOC107882169	
28634	LOC100571394	GO:0005643
28635	LOC100571394	GO:0017056
28636	LOC100571394	GO:0008139
28637	LOC100571394	GO:0006913
28638	LOC107884302	
28639	LOC100167454	GO:0006357
28640	LOC100167454	GO:0006355
28641	LOC100167454	GO:0003712
28642	LOC100167454	GO:0016592
28643	LOC100167454	GO:0005634
28644	LOC100569180	GO:0016021
28645	LOC100569180	GO:0016020
28646	LOC100165019	GO:0005524
28647	LOC100165019	GO:0004672
28648	LOC100165019	GO:0006468
28649	LOC100570447	
28650	LOC103311786	
28651	LOC100574971	
28652	LOC103309318	GO:0004518
28653	LOC103309318	GO:0016020
28654	LOC103309318	GO:0016021
28655	LOC103309318	GO:0046872
28656	LOC103309318	GO:0005634
28657	LOC103309318	GO:0016787
28658	LOC103309318	GO:0090305
28659	LOC100165001	GO:0016021
28660	LOC100165001	GO:0022857
28661	LOC100165001	GO:0055085
28662	LOC100165001	GO:0016020
28663	GeneID_107884079	
28664	LOC100166337	GO:0003735
28665	LOC100166337	GO:0006412
28666	LOC100166337	GO:0005840
28667	LOC100166337	GO:0015935
28668	LOC100569104	GO:0046872
28669	LOC100569104	GO:0004180
28670	LOC100569104	GO:0016020
28671	LOC100569104	GO:0008237
28672	LOC100569104	GO:0008241
28673	LOC100569104	GO:0006508
28674	LOC100569104	GO:0016787
28675	LOC100569104	GO:0008233
28676	LOC100166400	GO:0005524
28677	LOC100166400	GO:0016887
28678	LOC100166400	GO:0005694
28679	LOC100166400	GO:0051276
28680	LOC100166400	GO:0005515
28681	LOC100166400	GO:0030261
28682	LOC100568585	
28683	LOC100568585	GO:0016020
28684	LOC100568585	GO:0016021
28685	LOC100569758	GO:0035556
28686	LOC100569676	
28687	LOC100573494	GO:0000166
28688	LOC100573494	GO:0019079
28689	LOC100571412	
28690	LOC103311109	
28691	GeneID_100630925	
28692	GeneID_100167883	GO:0016021
28693	GeneID_100167883	GO:0005789
28694	GeneID_100167883	GO:0016020
28695	GeneID_100167883	GO:0005783
28696	LOC107885096	
28697	LOC100165503	GO:0005506
28698	LOC100165503	GO:0016705
28699	LOC100165503	GO:0005783
28700	LOC100165503	GO:0031418
28701	LOC100165503	GO:0004656
28702	LOC100165503	GO:0005515
28703	LOC100165503	GO:0046872
28704	LOC100165503	GO:0016491
28705	LOC100165503	GO:0051213
28706	LOC100165503	GO:0019511
28707	LOC100165503	GO:0005788
28708	LOC100167906	GO:0006749
28709	LOC100167906	GO:0005515
28710	LOC115033931	
28711	LOC100568915	
28712	LOC100169626	GO:0070573
28713	LOC100169626	GO:0005783
28714	LOC100169626	GO:0005576
28715	LOC100169626	GO:0005794
28716	LOC100169626	GO:0005764
28717	LOC100574012	GO:0008270
28718	LOC100574012	GO:0008237
28719	LOC100574012	GO:0006508
28720	LOC100574012	GO:0046872
28721	LOC100574012	GO:0003824
28722	LOC100574012	GO:0005634
28723	LOC100574012	GO:0016787
28724	LOC100574012	GO:0003676
28725	LOC100574012	GO:0008233
28726	LOC100574012	GO:0004518
28727	LOC100574012	GO:0090305
28728	LOC100574012	GO:0042575
28729	LOC100574012	GO:0003887
28730	LOC100574012	GO:0071897
28731	GeneID_100161143	GO:0005634
28732	GeneID_100161143	GO:0003676
28733	GeneID_100161143	GO:0003723
28734	GeneID_100161143	GO:0006397
28735	LOC100167873	GO:0016021
28736	LOC100167873	GO:0016020
28737	LOC100167873	
28738	LOC100573487	GO:0004252
28739	LOC100573487	GO:0006508
28740	LOC115034128	GO:0008270
28741	LOC115034128	GO:0003723
28742	LOC115034128	GO:0046872
28743	LOC115034128	GO:0005737
28744	LOC115034128	GO:0006417
28745	LOC100167006	GO:0003676
28746	LOC100167006	GO:0003723
28747	LOC100167006	GO:0016020
28748	LOC100167006	GO:0016021
28749	LOC100167006	GO:0042575
28750	LOC100167006	GO:0003887
28751	LOC100167006	GO:0071897
28752	LOC103310657	GO:0004518
28753	LOC103310657	GO:0046872
28754	LOC103310657	GO:0005737
28755	LOC103310657	GO:0005634
28756	LOC103310657	GO:0016787
28757	LOC103310657	GO:0090305
28758	LOC100169332	GO:0003824
28759	LOC100169332	GO:0030170
28760	LOC100169332	GO:0016831
28761	LOC100169332	GO:0019752
28762	LOC100169332	GO:0016830
28763	LOC100169332	GO:0016829
28764	LOC103309779	GO:0071897
28765	LOC100164395	GO:0016021
28766	LOC100164395	GO:0007165
28767	LOC100164395	GO:0005515
28768	LOC100164395	GO:0003953
28769	LOC100164395	GO:0016020
28770	LOC100164395	GO:0071944
28771	LOC100164395	GO:0040011
28772	LOC107885291	GO:0016021
28773	LOC107885291	GO:0016020
28774	LOC107885291	GO:0007165
28775	LOC107885291	GO:0004888
28776	LOC107885291	GO:0006935
28777	LOC100165776	
28778	LOC103308385	GO:0003676
28779	LOC103308385	GO:0015074
28780	LOC100574211	GO:0003677
28781	LOC100574211	GO:0046872
28782	LOC100574211	GO:0004803
28783	LOC100574211	GO:0006313
28784	LOC100574211	
28785	LOC107884399	
28786	LOC115033309	
28787	GeneID_100574210	GO:0006260
28788	GeneID_100574210	GO:0003697
28789	GeneID_100574210	GO:0003677
28790	LOC100163854	GO:0005634
