ensembl_gene_id	go_id
14844	LOC100115695	GO:0004114
14845	LOC100115695	GO:0008081
14846	LOC100115695	GO:0005515
14847	LOC103316495	GO:0003824
14848	GeneID_100121127	GO:0016021
14849	GeneID_100121127	GO:0004888
14850	GeneID_100121127	GO:0016020
14851	GeneID_100121127	GO:0005230
14852	GeneID_100121127	GO:0004890
14853	GeneID_100121127	GO:0005216
14854	GeneID_100121127	GO:0006811
14855	GeneID_100121127	GO:0034220
14856	GeneID_100121127	GO:0005886
14857	GeneID_100121127	GO:0005254
14858	GeneID_100121127	GO:1902476
14859	LOC116738626	GO:0004518
14860	LOC100119201	GO:0006364
14861	LOC100119201	GO:0005515
14862	LOC100115682	
14863	LOC100115682	GO:0016021
14864	LOC100115682	GO:0006811
14865	LOC100115682	GO:0055085
14866	LOC100115682	GO:0008273
14867	LOC100121743	
14868	LOC100113547	GO:0016021
14869	LOC100113547	GO:0061630
14870	LOC100113547	GO:0006511
14871	LOC100113547	GO:0005783
14872	LOC100116364	GO:0022857
14873	LOC100116364	GO:0016020
14874	LOC100116364	GO:0055085
14875	LOC107982217	
14876	LOC103317339	
14877	LOC100120475	GO:0005737
14878	LOC100120475	GO:0007165
14879	LOC100120475	GO:0005515
14880	LOC100116975	
14881	LOC100116975	GO:0003986
14882	LOC100116975	GO:0006083
14883	LOC100116975	GO:0008775
14884	LOC100116975	GO:0019679
14885	LOC107980538	
14886	LOC116417396	
14887	LOC103316924	
14888	LOC100118088	
14889	LOC100123642	GO:0022857
14890	LOC100123642	GO:0055085
14891	LOC100121195	GO:0016779
14892	LOC100121195	GO:0004652
14893	LOC100121195	GO:0043631
14894	LOC100121195	GO:0031499
14895	LOC100122350	GO:0070772
14896	LOC100122350	GO:0006661
14897	LOC100117315	
14898	LOC100120811	GO:0005524
14899	LOC100120811	GO:0016021
14900	LOC100120811	GO:0055085
14901	LOC100120811	GO:0140359
14902	LOC100678256	GO:0005515
14903	LOC100678135	GO:0016021
14904	LOC100678135	GO:0016255
14905	LOC100678135	GO:0042765
14906	LOC100120100	
14907	LOC116738634	
14908	LOC100119542	
14909	LOC116417753	
14910	LOC116417988	GO:0005515
14911	LOC100122565	GO:0003723
14912	LOC100122565	GO:0003676
14913	LOC116416740	
14914	GeneID_100119303	GO:0006457
14915	GeneID_100119303	GO:0003755
14916	GeneID_100119303	GO:0000413
14917	GeneID_100119303	GO:0016853
14918	LOC100121318	GO:0003723
14919	LOC100121318	GO:0003676
14920	LOC100121318	GO:0007165
14921	LOC100121318	GO:0016301
14922	LOC100121318	GO:0007205
14923	LOC100121318	GO:0003951
14924	LOC100121318	GO:0004143
14925	LOC116417115	GO:0003676
14926	LOC116417115	GO:0004523
14927	LOC103316836	
14928	LOC103316836	GO:0003676
14929	LOC103316836	GO:0008270
14930	GeneID_100120229	GO:0016021
14931	GeneID_100120229	GO:0007165
14932	GeneID_100120229	GO:0005886
14933	GeneID_100120229	GO:0050909
14934	LOC100121043	GO:0007165
14935	LOC100121043	GO:0016301
14936	LOC100121043	GO:0007205
14937	LOC100121043	GO:0003951
14938	LOC100121043	GO:0004143
14939	LOC100121043	GO:0005524
14940	LOC100121043	GO:0016021
14941	LOC100121043	GO:0035556
14942	LOC100678476	GO:0070840
14943	LOC100678476	GO:0008093
14944	GeneID_100122710	GO:0003677
14945	GeneID_100122710	GO:0005634
14946	GeneID_100122710	GO:0006355
14947	GeneID_100122710	GO:0043565
14948	GeneID_100122710	GO:0007275
14949	GeneID_100122710	GO:0000981
14950	LOC100679756	GO:0032465
14951	LOC100679756	GO:0005814
14952	LOC100679756	GO:0007099
14953	LOC100679756	GO:0051298
14954	LOC100679756	GO:0005515
14955	LOC100679756	
14956	LOC100678399	GO:0016021
14957	LOC100123704	GO:0016021
14958	LOC100123704	GO:0022857
14959	LOC100123704	GO:0016020
14960	LOC100123704	GO:0055085
14961	LOC100123704	GO:0008643
14962	LOC100123704	GO:0051119
14963	GeneID_100463197	
14964	LOC100120088	GO:0020037
14965	LOC100120088	GO:0004497
14966	LOC100120088	GO:0016705
14967	LOC100120088	GO:0005506
14968	LOC100122272	GO:0003735
14969	LOC100122272	GO:0000463
14970	LOC100122272	GO:0022625
14971	LOC103317057	
14972	LOC100114905	
14973	LOC103315349	
14974	LOC116417111	
14975	LOC103318004	GO:0005515
14976	GeneID_100463027	GO:0016021
14977	GeneID_100463027	GO:0050909
14978	LOC100123898	GO:0005549
14979	LOC100123898	GO:0005576
14980	LOC116416192	
14981	LOC100116858	
14982	LOC100116858	GO:0005634
14983	LOC100114169	GO:0006508
14984	LOC100114169	GO:0004190
14985	LOC100679681	
14986	LOC100120242	GO:0016021
14987	GeneID_100122532	GO:0005549
14988	GeneID_100122532	GO:0004984
14989	GeneID_100122532	GO:0016020
14990	GeneID_100122532	GO:0007608
14991	LOC100123061	
14992	LOC100116253	GO:0016021
14993	LOC100116253	GO:0006465
14994	LOC100116253	GO:0008233
14995	LOC100116253	GO:0005787
14996	LOC100122922	GO:0043461
14997	LOC100121522	GO:0003723
14998	LOC100121522	GO:0003676
14999	LOC100118675	GO:0005524
15000	LOC100118675	GO:0006139
15001	LOC100118675	GO:0019205
15002	LOC100118675	GO:0006207
15003	LOC100118675	GO:0006221
15004	LOC100118675	GO:0009041
15005	LOC100118675	GO:0004127
15006	LOC100118816	GO:0001671
15007	LOC100118816	GO:0000439
15008	LOC100118816	GO:0006289
15009	LOC100122442	
15010	LOC100123866	GO:0003993
15011	LOC103316720	GO:0005515
15012	LOC100118491	GO:0004623
15013	LOC100118491	GO:0006644
15014	LOC100118491	GO:0050482
15015	LOC100116375	GO:0005549
15016	LOC100116375	GO:0005576
15017	LOC103316037	
15018	LOC100678797	
15019	LOC116417251	
15020	LOC100122437	GO:0016791
15021	LOC100122437	GO:0008138
15022	LOC100122437	GO:0016311
15023	LOC100122437	GO:0006470
15024	LOC100122437	GO:0004721
15025	LOC100122437	GO:0007096
15026	LOC116416672	
15027	LOC100679581	
15028	LOC100117523	GO:0004222
15029	LOC100117523	GO:0005576
15030	LOC100117523	GO:0030414
15031	LOC100117523	GO:0004867
15032	LOC100117523	GO:0030198
15033	LOC100123511	
15034	LOC100679444	GO:0046872
15035	LOC100679444	GO:0003676
15036	LOC100679444	GO:0003700
15037	LOC100679444	GO:0045892
15038	LOC100118876	GO:0003824
15039	LOC100118876	GO:0030170
15040	LOC100118876	GO:0009058
15041	LOC100115221	GO:0046982
15042	LOC100115221	GO:0006352
15043	LOC100123897	
15044	LOC100123469	GO:0048869
15045	LOC100123469	GO:0005515
15046	LOC100123469	GO:0001227
15047	LOC116416743	
15048	LOC100115353	GO:0005524
15049	LOC100115353	GO:0003677
15050	LOC100115353	GO:0006260
15051	LOC100115353	GO:0006270
15052	LOC100115353	GO:0032508
15053	LOC100122055	GO:0004252
15054	LOC100122055	GO:0006508
15055	GeneID_107981350	
15056	LOC100122440	
15057	LOC100116447	GO:0005524
15058	LOC100116447	GO:0003676
15059	LOC100116447	GO:0003724
15060	LOC100121512	GO:0005515
15061	GeneID_100526370	
15062	LOC100123590	GO:0016021
15063	LOC116417347	GO:0004252
15064	LOC116417347	GO:0006508
15065	LOC116416975	
15066	LOC100122138	GO:0003839
15067	LOC100116636	GO:0016021
15068	LOC100116636	GO:0022857
15069	LOC100116636	GO:0055085
15070	GeneID_100463030	GO:0016021
15071	GeneID_100463030	GO:0050909
15072	LOC116416996	
15073	GeneID_107980782	
15074	GeneID_100116376	GO:0008199
15075	GeneID_100116376	GO:0006826
15076	GeneID_100116376	GO:0006879
15077	GeneID_100116376	GO:0004322
15078	LOC116418205	
15079	GeneID_100526364	
15080	LOC103315575	GO:0005515
15081	GeneID_107981150	
15082	LOC103316678	GO:0005515
15083	LOC100121245	GO:0008194
15084	LOC100680077	
15085	LOC100121038	GO:0003725
15086	LOC100122985	
15087	LOC100122985	GO:0003677
15088	LOC100122985	GO:0006355
15089	LOC100122985	GO:0000981
15090	GeneID_107980989	
15091	LOC116418250	
15092	LOC116417531	
15093	LOC103317374	GO:0008270
15094	LOC107981767	
15095	LOC100119319	GO:0006886
15096	LOC100119319	GO:0005515
15097	LOC100124262	
15098	LOC103316871	
15099	LOC100679023	GO:0005515
15100	LOC100122155	
15101	LOC116416532	
15102	LOC116417877	GO:0003824
15103	LOC100114994	GO:0016021
15104	LOC100114994	GO:0030176
15105	LOC100114994	GO:0045048
15106	LOC100114994	GO:0044183
15107	LOC103317396	
15108	LOC100120435	
15109	LOC100121909	GO:0005524
15110	LOC100121909	GO:0003824
15111	LOC100121909	GO:0005739
15112	LOC100121909	GO:0032049
15113	LOC100121909	GO:0008444
15114	LOC100123503	GO:0005975
15115	LOC100123503	GO:0004553
15116	LOC100122891	GO:0042254
15117	LOC100122891	GO:0001522
15118	LOC100122891	GO:0030515
15119	LOC100679454	
15120	LOC100117327	GO:0046982
15121	LOC100117327	GO:0000786
15122	LOC100117327	GO:0003677
15123	LOC100117327	GO:0005634
15124	LOC100117327	GO:0030527
15125	LOC100117327	GO:0043232
15126	GeneID_100463012	GO:0016021
15127	GeneID_100463012	GO:0050909
15128	LOC100123902	GO:0003677
15129	LOC100123902	GO:0005634
15130	LOC100123902	GO:0006355
15131	LOC100123902	GO:0007275
15132	LOC100123902	GO:0000981
15133	LOC100120544	GO:0051707
15134	LOC100123385	GO:0009063
15135	LOC100123385	GO:0016052
15136	LOC100123385	GO:0050023
15137	LOC100120546	GO:0005509
15138	LOC100120546	GO:0032469
15139	LOC100120546	GO:0005783
15140	LOC100117806	GO:0005524
15141	LOC100117806	GO:0007018
15142	LOC100117806	GO:0008017
15143	LOC100117806	GO:0003777
15144	LOC100113917	GO:0046983
15145	LOC107980548	GO:0004252
15146	LOC107980548	GO:0006508
15147	LOC100121744	GO:0006357
15148	LOC100124069	GO:0003677
15149	LOC100124069	GO:0003899
15150	LOC100124069	GO:0006351
15151	LOC100124069	GO:0032549
15152	LOC116416346	
15153	LOC100679597	GO:0017121
15154	LOC100679597	GO:0017128
15155	GeneID_100121524	GO:0016021
15156	LOC100680322	GO:0003906
15157	LOC100680322	GO:0006302
15158	LOC100680322	GO:0008408
15159	LOC103315833	
15160	LOC100118234	GO:0005840
15161	LOC100118234	GO:0003735
15162	LOC100118234	GO:0022625
15163	LOC100118234	GO:0006414
15164	LOC100118234	GO:0002182
15165	LOC100114294	GO:0010265
15166	LOC116416276	
15167	LOC116418105	
15168	LOC103315482	GO:0008270
15169	LOC103315482	GO:0004089
15170	LOC103315482	
15171	GeneID_100463204	
15172	LOC100680317	
15173	LOC107981250	
15174	LOC100113661	GO:0003723
15175	LOC100113661	GO:0006400
15176	LOC103315827	GO:0005515
15177	LOC100119777	GO:0003676
15178	LOC100119777	GO:0008270
15179	LOC100119777	GO:0061630
15180	LOC100119777	GO:0004842
15181	LOC100119777	GO:0016567
15182	LOC100119777	GO:0006397
15183	GeneID_100302528	GO:0005751
15184	GeneID_100302528	GO:0006123
15185	LOC100122008	GO:0016021
15186	LOC100122008	GO:0006886
15187	LOC100122008	GO:0016020
15188	LOC100122008	GO:0016192
15189	LOC100122008	GO:0005484
15190	LOC100122008	GO:0031201
15191	LOC100114574	
15192	LOC100678063	
15193	LOC100680529	GO:0001682
15194	LOC100680529	GO:0030677
15195	LOC100680529	GO:0033204
15196	LOC100123712	GO:0016021
15197	LOC100123712	GO:0022857
15198	LOC100123712	GO:0055085
15199	LOC107981810	
15200	LOC100678364	GO:0051603
15201	LOC100678364	GO:0005839
15202	LOC100678364	GO:0006511
15203	LOC100678364	GO:0019773
15204	LOC116417223	GO:0004252
15205	LOC116417223	GO:0006508
15206	GeneID_100115994	GO:0005747
15207	LOC100114897	GO:0003677
15208	LOC100114897	GO:0003824
15209	LOC100114897	GO:0000287
15210	LOC100114897	GO:0006260
15211	LOC100114897	GO:0005730
15212	LOC100114897	GO:0005739
15213	LOC100114897	GO:0016788
15214	LOC100114897	GO:0017108
15215	LOC100114897	GO:0004518
15216	LOC100114897	GO:0006284
15217	LOC100114897	GO:0008409
15218	LOC100114897	GO:0043137
15219	LOC100114897	GO:0005654
15220	LOC100120582	
15221	LOC116417610	
15222	LOC100119973	
15223	GeneID_100533175	GO:0016021
15224	GeneID_100533175	GO:0016020
15225	GeneID_100533175	
15226	LOC107981069	
15227	LOC100113721	
15228	GeneID_100119079	GO:0005549
15229	GeneID_100119079	GO:0004984
15230	GeneID_100119079	GO:0016020
15231	GeneID_100119079	GO:0007608
15232	LOC103316643	GO:0004362
15233	LOC103316643	GO:0097573
15234	LOC100113530	
15235	LOC100117454	GO:0005524
15236	LOC100117454	GO:0004672
15237	LOC100117454	GO:0006468
15238	LOC100123297	GO:0005515
15239	LOC100116270	GO:0005737
15240	LOC100116270	GO:0003924
15241	LOC100116270	GO:0005525
15242	LOC100116270	GO:0005874
15243	LOC100116270	GO:0005200
15244	LOC100116270	GO:0007017
15245	LOC100121700	
15246	LOC100116938	GO:0005515
15247	LOC100680426	GO:0016021
15248	LOC100680426	GO:0006506
15249	LOC100680426	GO:0017176
15250	LOC116418156	
15251	LOC100116138	GO:0016705
15252	LOC100116138	GO:0005506
15253	LOC100116138	GO:0005783
15254	LOC100116138	GO:0031418
15255	LOC100116138	GO:0004656
15256	LOC100116138	GO:0005515
15257	LOC100122589	GO:0016757
15258	LOC100122589	GO:0006486
15259	LOC100122589	GO:0004378
15260	LOC100120335	GO:0003723
15261	LOC100677889	GO:0004222
15262	LOC100677889	GO:0006508
15263	LOC100677889	GO:0008237
15264	LOC100677889	GO:0030198
15265	LOC116415959	
15266	GeneID_100116857	GO:0005524
15267	GeneID_100116857	GO:0004674
15268	GeneID_100116857	GO:0004672
15269	GeneID_100116857	GO:0006468
15270	LOC100122251	
15271	LOC100124133	GO:0003824
15272	LOC100124133	GO:0006189
15273	LOC100124133	GO:0004018
15274	LOC100124133	GO:0070626
15275	LOC100124133	GO:0044208
15276	LOC100124133	GO:0009152
15277	LOC100123665	GO:0005515
15278	LOC100115155	GO:0016021
15279	LOC100115155	GO:0022857
15280	LOC100115155	GO:0055085
15281	LOC100118267	GO:0016021
15282	LOC116738659	
15283	LOC100122286	GO:0005515
15284	LOC100122332	GO:0008080
15285	LOC103315470	GO:0016020
15286	LOC103315470	GO:0015276
15287	GeneID_100116708	GO:0005750
15288	GeneID_100116708	GO:0006122
15289	LOC103316163	
15290	LOC100116473	GO:0016787
15291	LOC100116473	GO:0046872
15292	LOC100116473	GO:0003676
15293	LOC100679552	GO:0006457
15294	LOC100679552	GO:0051082
15295	LOC100677929	GO:0016021
15296	LOC100677929	GO:0022857
15297	LOC100677929	GO:0055085
15298	LOC100122516	GO:0008270
15299	LOC116738481	
15300	LOC116416940	
15301	LOC116416650	
15302	LOC100123944	
15303	LOC100123944	GO:0016021
15304	LOC100114375	
15305	LOC100679586	
15306	GeneID_100216323	GO:0003677
15307	GeneID_100216323	GO:0006303
15308	LOC100123453	GO:0005524
15309	LOC100123453	GO:0005525
15310	LOC100123453	GO:0003824
15311	LOC100123453	GO:0000287
15312	LOC100123453	GO:0005739
15313	LOC100123453	GO:0006099
15314	LOC100123453	GO:0004776
15315	LOC100123453	GO:0006104
15316	LOC100123453	GO:0004775
15317	LOC100119076	GO:0016021
15318	LOC100119076	GO:0090482
15319	LOC100119076	GO:0051180
15320	LOC100679065	
15321	LOC116417799	
15322	LOC103316092	GO:0016021
15323	LOC103316092	GO:0022857
15324	LOC103316092	GO:0055085
15325	LOC100679797	
15326	LOC100123020	GO:0018024
15327	LOC100123020	GO:0005515
15328	LOC100123205	GO:0005524
15329	LOC100123205	GO:0004672
15330	LOC100123205	GO:0007169
15331	LOC100123205	GO:0004714
15332	LOC100123205	GO:0006468
15333	LOC100115816	GO:0016021
15334	LOC100115816	GO:0006890
15335	LOC100680276	GO:0006310
15336	LOC100680276	GO:0006281
15337	LOC100678892	
15338	LOC100678892	GO:0003677
15339	LOC116738575	
15340	LOC100680367	
15341	LOC116417488	
15342	GeneID_100328561	GO:0016021
15343	GeneID_100328561	GO:0005549
15344	GeneID_100328561	GO:0007165
15345	GeneID_100328561	GO:0005886
15346	GeneID_100328561	GO:0004984
15347	GeneID_100328561	GO:0016020
15348	GeneID_100328561	GO:0007608
15349	GeneID_100119033	GO:0003677
15350	GeneID_100119033	GO:0005634
15351	GeneID_100119033	GO:0003700
15352	GeneID_100119033	GO:0008270
15353	GeneID_100119033	GO:0006355
15354	GeneID_100119033	GO:0043565
15355	GeneID_100119033	GO:0035076
15356	GeneID_100119033	GO:0035100
15357	GeneID_100119033	GO:0004879
15358	GeneID_100119033	GO:0046872
15359	LOC107981089	GO:0016020
15360	LOC107981089	GO:0004970
15361	LOC107981089	GO:0015276
15362	LOC116416860	
15363	LOC116418296	
15364	LOC100119685	GO:0016021
15365	LOC100119685	GO:0015031
15366	LOC100119685	GO:0000139
15367	LOC100123481	GO:0045162
15368	LOC103315308	
15369	LOC100117097	GO:0016491
15370	LOC103317119	GO:0005515
15371	LOC100123744	
15372	LOC100123744	GO:0070403
15373	LOC100114894	
15374	GeneID_100114299	GO:0016021
15375	GeneID_100114299	GO:0016020
15376	GeneID_100114299	GO:0005739
15377	GeneID_100114299	GO:0006811
15378	GeneID_100114299	GO:0006754
15379	GeneID_100114299	GO:0045263
15380	LOC116738696	
15381	LOC100119481	
15382	LOC103315987	
15383	LOC100119351	GO:0016021
15384	LOC100119351	GO:0005765
15385	LOC103317428	
15386	LOC116416684	
15387	LOC100122263	GO:0003723
15388	LOC100122263	GO:0016491
15389	LOC100122263	GO:0003676
15390	LOC100122263	GO:0009897
15391	LOC100122263	GO:0007624
15392	LOC116416991	
15393	LOC107981585	
15394	LOC100122979	
15395	LOC100123241	GO:0003352
15396	LOC100123241	
15397	LOC100124204	GO:0005576
15398	LOC100124204	GO:0005615
15399	LOC100124204	GO:0004866
15400	LOC100124204	GO:0005515
15401	LOC100120769	GO:0005524
15402	LOC100120769	GO:0004672
15403	LOC100120769	GO:0006468
15404	LOC100122755	GO:0022857
15405	LOC100122755	GO:0016020
15406	LOC100122755	GO:0055085
15407	LOC107981205	
15408	LOC100115881	GO:0005515
15409	LOC100123954	GO:0017048
15410	LOC100123954	GO:0035023
15411	LOC100123954	GO:0031267
15412	LOC100122904	GO:0048193
15413	LOC100122904	GO:0005515
15414	LOC100122904	GO:1990071
15415	LOC100680001	
15416	LOC100679453	GO:0005634
15417	LOC100679453	GO:0003700
15418	LOC100679453	GO:0006355
15419	LOC100679453	GO:0042025
15420	LOC100679453	GO:0043565
15421	LOC100115478	GO:0008270
15422	LOC100115478	GO:0016567
15423	LOC100115478	GO:0000151
15424	LOC100115478	GO:0005515
15425	LOC100115478	
15426	LOC100678451	
15427	LOC116416082	
15428	LOC100116031	GO:0016757
15429	LOC100116031	GO:0004377
15430	LOC103316059	
15431	LOC100121828	GO:0005524
15432	LOC100121828	GO:0016021
15433	LOC100121828	GO:0055085
15434	LOC100121828	GO:0043190
15435	LOC103315595	GO:0003723
15436	LOC103315595	GO:0003676
15437	LOC103315595	GO:0008270
15438	LOC103315595	GO:0000398
15439	LOC103315595	GO:0045131
15440	LOC100120209	GO:0005515
15441	LOC116416062	
15442	LOC107980803	
15443	LOC100121110	GO:0003677
15444	LOC100121110	GO:0003676
15445	LOC100121110	GO:0006260
15446	LOC100121110	GO:0000166
15447	LOC100121110	GO:0003887
15448	LOC100678382	
15449	LOC107982069	GO:0007165
15450	LOC107981975	GO:0016021
15451	LOC107981975	GO:0022857
15452	LOC107981975	GO:0055085
15453	LOC100116130	GO:0003677
15454	LOC100116130	GO:0006285
15455	LOC100116130	GO:0000700
15456	LOC100119823	GO:0000045
15457	LOC100119823	GO:0005515
15458	LOC100118287	GO:0070628
15459	LOC100118287	GO:0070577
15460	LOC100118287	GO:0016504
15461	GeneID_100328565	GO:0005549
15462	GeneID_100328565	GO:0004984
15463	GeneID_100328565	GO:0016020
15464	GeneID_100328565	GO:0007608
15465	GeneID_100328565	
15466	LOC100679231	GO:0003677
15467	LOC100679231	GO:0006355
15468	LOC100679231	GO:0000981
15469	LOC100123536	GO:0015031
15470	LOC100123536	GO:0005643
15471	LOC100123536	GO:0016020
15472	LOC100123536	GO:0051028
15473	LOC100123536	GO:0017056
15474	LOC100116753	GO:0016491
15475	LOC100116753	GO:0016021
15476	LOC100116753	GO:0004128
15477	LOC116416086	
15478	GeneID_100526333	
15479	LOC100678117	
15480	LOC116417941	
15481	LOC100121024	GO:0005524
15482	LOC100121024	GO:0006772
15483	LOC100121024	GO:0030975
15484	LOC100121024	GO:0009229
15485	LOC100121024	GO:0004788
15486	LOC116417660	
15487	LOC100115659	GO:0003824
15488	LOC100115659	GO:0018344
15489	LOC100115659	GO:0008318
15490	LOC100115659	GO:0005953
15491	LOC100115659	GO:0004661
15492	LOC100680213	GO:0003677
15493	LOC100680213	GO:0005634
15494	LOC100680213	GO:0006310
15495	LOC100680213	GO:0006302
15496	LOC116738620	
15497	LOC100122111	GO:0003723
15498	LOC100122111	GO:0008168
15499	LOC100122111	GO:0006396
15500	LOC100122111	GO:0008173
15501	LOC100123227	GO:0016702
15502	LOC116418325	GO:0016020
15503	LOC116418325	GO:0005216
15504	LOC116418325	GO:0004970
15505	LOC116418325	GO:0015276
15506	LOC116418325	GO:0006811
15507	LOC116418325	GO:0038023
15508	GeneID_100118551	GO:0004252
15509	GeneID_100118551	GO:0006508
15510	LOC103316671	
15511	LOC116416306	
15512	LOC107980514	
15513	LOC100123491	GO:0005515
15514	LOC116417875	
15515	LOC100678596	GO:0004252
15516	LOC100678596	GO:0006508
15517	LOC107980627	
15518	LOC100114600	GO:0015031
15519	LOC100114600	GO:0016020
15520	LOC116417694	GO:0003676
15521	LOC116417694	GO:0015074
15522	LOC116416688	
15523	LOC100117990	
15524	LOC100117990	GO:0005730
15525	LOC116417315	
15526	LOC100115920	GO:0005524
15527	LOC100115920	GO:0004672
15528	LOC100115920	GO:0006468
15529	LOC100115920	GO:0004674
15530	LOC100118028	GO:0020037
15531	LOC100118028	GO:0004497
15532	LOC100118028	GO:0016705
15533	LOC100118028	GO:0005506
15534	LOC100680311	
15535	LOC116416847	
15536	GeneID_107980798	
15537	LOC100124157	GO:0003924
15538	LOC100124157	GO:0005525
15539	LOC100124157	GO:0007264
15540	LOC100119509	GO:0005634
15541	LOC100119509	GO:0006355
15542	GeneID_100104126	GO:0003677
15543	GeneID_100104126	GO:0005634
15544	GeneID_100104126	GO:0006355
15545	GeneID_100104126	GO:0043565
15546	GeneID_100104126	GO:0000981
15547	GeneID_100104126	GO:0006357
